timestamp,open,high,low,close,volume
2025-12-12 11:10:00,21372.503665458677,21377.28824311327,21369.110498108388,21373.76715905811,42092
2025-12-12 11:15:00,21372.22971874721,21374.29112413629,21363.887913733357,21371.16287437589,12390
2025-12-12 11:20:00,21372.99805713192,21376.12463926827,21365.782922302533,21371.915387269848,75885
2025-12-12 11:25:00,21376.0194004073,21380.72457249394,21369.75904237578,21375.95072764733,65470
2025-12-12 11:30:00,21372.3057119737,21375.577558398538,21366.61576297656,21371.875629486985,18214
2025-12-12 11:35:00,21364.35379962744,21377.18330021428,21364.002130229197,21367.973577372926,20262
2025-12-12 11:40:00,21374.11221877787,21378.60253031617,21373.298514066817,21374.10901683225,63350
2025-12-12 11:45:00,21379.300637054814,21381.764657755382,21377.048732598832,21380.100664907037,99471
2025-12-12 11:50:00,21381.7259280502,21386.053853773898,21380.021339517385,21383.85567190949,66928
2025-12-12 11:55:00,21379.39245817455,21382.211473683103,21373.076020740056,21380.07540147978,49590
2025-12-12 12:00:00,21377.82486655607,21385.627888769595,21373.639828902426,21380.55234408343,62859
2025-12-12 12:05:00,21383.6489636027,21392.212152000244,21379.10455260997,21384.61654451635,19984
2025-12-12 12:10:00,21387.907952786103,21392.082886838147,21375.566921593025,21386.22723551673,52124
2025-12-12 12:15:00,21385.911218033794,21394.14506279817,21381.881156163858,21387.189118592647,78946
2025-12-12 12:20:00,21393.543231002423,21400.67724129209,21387.01455647021,21392.890923761424,96117
2025-12-12 12:25:00,21385.87092089629,21393.03295938777,21383.29369688357,21388.36897995874,24068
2025-12-12 12:30:00,21392.87611748499,21395.18366508538,21386.20385126387,21393.141135145976,54207
2025-12-12 12:35:00,21393.51249920868,21397.867714149797,21392.23741947298,21392.672806924165,99812
2025-12-12 12:40:00,21386.179879143147,21388.22659653593,21377.317559102645,21386.099558142567,99654
2025-12-12 12:45:00,21378.411114127783,21380.507164584196,21370.77270004689,21379.11636931079,33068
2025-12-12 12:50:00,21380.545575210897,21380.839864586043,21374.72970433169,21377.78995178302,96714
2025-12-12 12:55:00,21379.340463692588,21382.528680858497,21376.66148285368,21381.08858832616,98268
2025-12-12 13:00:00,21380.6393573356,21386.90941361129,21377.634437170404,21381.68404504768,38666
2025-12-12 13:05:00,21381.646847485277,21387.23277406609,21374.266799762416,21381.810565949672,37485
2025-12-12 13:10:00,21387.398150535613,21394.121529884444,21378.82708420408,21388.008205868755,84271
2025-12-12 13:15:00,21379.46716972753,21385.41567575331,21371.52835808138,21380.131787951344,44294
2025-12-12 13:20:00,21369.51162603458,21369.51162603458,21364.05121076057,21368.37243670849,26624
2025-12-12 13:25:00,21366.46972440842,21366.46972440842,21359.55309177684,21363.582049364817,68590
2025-12-12 13:30:00,21370.008884970637,21374.62912314059,21364.791165261933,21368.73566682195,33827
2025-12-12 13:35:00,21371.9505912911,21383.377843692437,21368.43547449177,21372.813415049757,34103
2025-12-12 13:40:00,21366.686782137527,21373.169594286643,21366.455479109627,21367.55462821497,37968
2025-12-12 13:45:00,21365.45179145067,21371.08445987643,21363.986362460662,21364.639846235543,77737
2025-12-12 13:50:00,21362.54358741921,21369.5261668744,21360.03534719687,21361.054517125103,14366
2025-12-12 13:55:00,21358.595404337168,21365.085753064475,21352.982751571395,21358.810257253703,84435
2025-12-12 14:00:00,21360.426178390644,21360.520692536076,21355.59486087772,21358.979786390784,70106
2025-12-12 14:05:00,21363.62950355337,21365.71370126479,21362.581851465424,21362.632549980222,65949
2025-12-12 14:10:00,21353.56404034784,21354.657597100035,21352.030679253723,21353.636400000974,37417
2025-12-12 14:15:00,21364.54009309781,21369.115149281064,21353.439700970845,21365.915774337143,69998
2025-12-12 14:20:00,21361.20083639268,21372.832068315365,21361.20083639268,21364.87397971321,13028
2025-12-12 14:25:00,21361.405395110694,21368.17782518281,21354.84864383746,21362.191453921663,49545
2025-12-12 14:30:00,21363.288645563916,21371.9930059205,21362.00242316213,21364.558565688545,75138
2025-12-12 14:35:00,21364.751107136435,21368.38469873524,21360.670132202977,21362.64932089157,16669
2025-12-12 14:40:00,21360.012618865312,21368.27789462609,21351.82397274835,21361.7661492803,41209
2025-12-12 14:45:00,21360.633127843867,21366.3727885752,21352.31210374757,21361.867791235287,55484
2025-12-12 14:50:00,21360.63698932449,21360.63698932449,21353.078149250014,21359.20968341126,99949
2025-12-12 14:55:00,21352.929193215423,21360.904568060163,21349.66975029086,21355.750643797764,17268
2025-12-12 15:00:00,21364.03124720628,21364.03124720628,21358.908975645994,21360.21376222789,98142
2025-12-12 15:05:00,21350.462115828843,21355.24574375856,21343.49126469837,21349.08429874964,37230
2025-12-12 15:10:00,21354.878632396696,21359.205904579765,21354.878632396696,21356.851474222065,9101
2025-12-12 15:15:00,21360.600099603787,21363.02005697496,21355.324130091973,21357.734449043182,3445
2025-12-12 15:20:00,21355.407094096503,21365.99178806231,21355.407094096503,21356.72292962673,7402
2025-12-12 15:25:00,21354.0476401311,21360.482645906886,21347.626410476816,21354.693730256626,17702
2025-12-12 15:30:00,21363.231037256483,21363.231037256483,21357.23450437222,21361.65262315429,60284
2025-12-15 09:15:00,21356.30935970975,21358.059459595544,21355.242887207947,21357.219026286104,32590
2025-12-15 09:20:00,21352.574030668093,21356.607501870963,21342.048468110985,21353.243422311796,53143
2025-12-15 09:25:00,21351.576154776405,21355.26821791486,21348.07698228088,21352.247452796048,85931
2025-12-15 09:30:00,21350.148821224284,21354.487842480936,21350.148821224284,21352.213665347088,32404
2025-12-15 09:35:00,21350.36334186599,21353.286605815967,21347.366581613107,21351.56260061831,86760
2025-12-15 09:40:00,21343.98190411461,21346.72039132652,21342.43789505221,21345.63782239115,81894
2025-12-15 09:45:00,21354.763518946947,21359.648392941413,21350.155466851425,21355.99228427087,93177
2025-12-15 09:50:00,21353.176177154764,21358.3380201091,21353.08763787068,21353.33795387389,56203
2025-12-15 09:55:00,21345.515526643576,21351.913266970896,21341.51791501305,21348.10367363892,41531
2025-12-15 10:00:00,21345.37058405522,21349.058563727143,21344.128341868443,21345.807196348414,50983
2025-12-15 10:05:00,21342.60871461885,21348.705679331717,21341.995236167288,21344.958557829475,18454
2025-12-15 10:10:00,21344.57328426487,21346.058912740256,21338.80817368616,21345.33515392261,19672
2025-12-15 10:15:00,21349.62638875949,21359.891158239898,21342.662922862768,21350.60462847241,29418
2025-12-15 10:20:00,21353.57926190288,21353.57926190288,21348.988046664886,21352.460488564782,24431
2025-12-15 10:25:00,21349.281848942464,21354.110692856502,21346.02133142729,21352.21955333739,41030
2025-12-15 10:30:00,21345.837017261885,21348.097987668243,21343.40665200984,21346.367592144867,18771
2025-12-15 10:35:00,21346.34714945265,21350.19805515353,21345.65755308408,21348.193155306093,14222
2025-12-15 10:40:00,21356.219384952157,21359.258006312877,21349.6282014204,21356.68771310218,98426
2025-12-15 10:45:00,21362.131042309484,21362.16957309456,21357.499753054457,21359.915796681234,30146
2025-12-15 10:50:00,21358.60881797532,21367.70136911607,21358.33868359491,21358.398651996245,64580
2025-12-15 10:55:00,21352.275721225997,21355.33372185714,21350.33332338509,21351.06176641314,77184
2025-12-15 11:00:00,21350.033681525696,21350.204396761143,21346.28891260333,21350.185508703387,35829
2025-12-15 11:05:00,21348.773477449384,21354.831381503536,21348.773477449384,21351.20995034043,66291
2025-12-15 11:10:00,21346.8906361326,21349.97580146884,21346.8906361326,21349.24127475913,83325
2025-12-15 11:15:00,21359.49012428734,21361.334606967797,21357.985206620902,21359.17913144621,24958
2025-12-15 11:20:00,21353.726000907904,21356.926798793836,21342.743226170416,21352.211674321163,33066
2025-12-15 11:25:00,21358.36410187662,21363.682539751888,21354.61223761452,21363.182204514087,1523
2025-12-15 11:30:00,21363.115449454108,21366.62416958975,21357.98191019509,21362.981096620344,32542
2025-12-15 11:35:00,21364.370729993385,21365.99763130852,21360.764119985943,21363.49533975473,28431
2025-12-15 11:40:00,21364.094852278165,21375.2786589384,21362.00263006365,21365.597134758584,83453
2025-12-15 11:45:00,21359.099334721795,21367.549275261936,21351.758945880018,21358.726830663512,60071
2025-12-15 11:50:00,21348.87455117565,21348.87455117565,21343.64748892566,21346.62657836485,74633
2025-12-15 11:55:00,21350.25027184692,21351.28213910004,21339.39925980753,21349.24102925589,23231
2025-12-15 12:00:00,21347.97088690428,21351.96029799911,21347.97088690428,21350.887552543674,70115
2025-12-15 12:05:00,21348.123166539102,21352.4937394482,21347.41854310317,21348.638469871137,43499
2025-12-15 12:10:00,21344.934994540457,21351.856101893594,21339.390018183167,21346.910172233605,23103
2025-12-15 12:15:00,21343.022962585223,21344.58350400537,21341.73940684116,21343.905753763825,40668
2025-12-15 12:20:00,21334.98707221425,21335.528111096806,21333.774934599875,21335.20778321624,96462
2025-12-15 12:25:00,21341.26192060161,21350.3446892803,21334.78742090919,21340.578858499928,24558
2025-12-15 12:30:00,21349.153383847937,21351.800215689174,21347.93778581941,21351.593004725062,43711
2025-12-15 12:35:00,21353.34280425482,21355.71824183436,21347.53265301342,21351.975763418173,4924
2025-12-15 12:40:00,21354.543733671453,21355.94285488784,21347.39141266662,21349.496091970377,79780
2025-12-15 12:45:00,21347.33469690856,21351.98029485824,21346.589429235137,21347.665205493013,55871
2025-12-15 12:50:00,21350.25783662449,21352.164356965128,21347.04223050024,21349.72319771096,76477
2025-12-15 12:55:00,21346.90058013849,21350.560342386307,21341.21987572629,21346.75151326473,65637
2025-12-15 13:00:00,21349.297504749684,21349.297504749684,21343.369248323263,21346.889416254617,30473
2025-12-15 13:05:00,21343.89914556016,21344.102729302987,21335.379477458708,21342.32364106125,16187
2025-12-15 13:10:00,21330.281005893423,21331.574873703576,21328.70749888287,21330.163994932413,6047
2025-12-15 13:15:00,21325.86636665508,21333.26632793641,21322.631786986487,21325.303619708564,83445
2025-12-15 13:20:00,21326.2038452852,21329.57957719025,21316.96270635403,21327.106354905507,77428
2025-12-15 13:25:00,21336.474653515488,21338.060811777552,21333.438082362543,21335.587557821804,77552
2025-12-15 13:30:00,21340.04106864632,21340.46198868596,21333.290148534776,21336.45290684695,86407
2025-12-15 13:35:00,21334.19392036538,21342.736628130384,21327.015984860143,21333.338637328896,40463
2025-12-15 13:40:00,21338.680736074308,21338.680736074308,21337.277947147293,21338.52322068642,29373
2025-12-15 13:45:00,21342.702145163035,21347.35269705947,21336.53112614444,21339.817001525145,85207
2025-12-15 13:50:00,21342.275254056392,21342.275254056392,21334.96164687633,21337.731043447984,78180
2025-12-15 13:55:00,21338.99381924731,21339.095973822463,21338.777831587275,21338.95717594462,71756
2025-12-15 14:00:00,21337.43717123691,21344.922026527234,21333.21180098031,21339.656251863275,56155
2025-12-15 14:05:00,21337.683459814245,21342.22671894031,21337.33145305581,21341.05382493884,60404
2025-12-15 14:10:00,21340.846416736727,21343.625873579203,21336.12487693517,21342.169253516666,27947
2025-12-15 14:15:00,21342.007047651183,21349.02432542868,21337.05098924026,21342.430341666608,39655
2025-12-15 14:20:00,21339.084897652443,21341.51077922395,21334.28212300768,21340.74788474705,3611
2025-12-15 14:25:00,21344.311340554603,21344.311340554603,21335.86144149973,21342.25037033146,1468
2025-12-15 14:30:00,21328.54977112851,21332.22527143135,21327.81462658289,21330.97777768739,6456
2025-12-15 14:35:00,21321.471079911596,21324.372018747377,21318.951118447105,21320.980588135622,54292
2025-12-15 14:40:00,21322.4907169047,21325.074341584943,21320.033761705112,21321.77238258422,21321
2025-12-15 14:45:00,21326.94620723052,21332.36894273897,21323.87899979773,21325.30127809295,20513
2025-12-15 14:50:00,21319.28661306629,21323.08829701828,21319.28661306629,21321.016215966865,12331
2025-12-15 14:55:00,21313.20665330303,21319.12107223398,21311.75796935013,21314.066222530797,25551
2025-12-15 15:00:00,21322.768972145805,21332.13018284223,21322.768972145805,21324.46202644228,51968
2025-12-15 15:05:00,21329.99376144506,21329.99376144506,21316.184089938342,21326.839128894688,16055
2025-12-15 15:10:00,21332.387531973403,21332.387531973403,21327.026414192893,21329.23825031952,62961
2025-12-15 15:15:00,21336.71209259017,21342.694793718714,21332.633830127117,21333.211056375498,15155
2025-12-15 15:20:00,21333.711417954717,21337.95385009927,21331.88627098848,21334.322515729717,19885
2025-12-15 15:25:00,21331.443793780734,21337.612025102157,21331.12169783885,21331.434721576727,11562
2025-12-15 15:30:00,21328.515447231905,21330.627050530857,21321.458367649346,21327.43111332158,86938
2025-12-16 09:15:00,21330.781984715508,21332.97233822093,21328.769070893635,21329.26175999995,36275
2025-12-16 09:20:00,21330.994295589888,21337.43130533676,21329.424152478845,21331.38030529877,64256
2025-12-16 09:25:00,21331.777751105376,21342.70485663056,21329.82269816253,21335.372810342025,91141
2025-12-16 09:30:00,21329.12973740607,21335.606968498418,21324.212020849525,21329.123741247564,23767
2025-12-16 09:35:00,21333.806377344405,21335.45658273416,21332.62286075169,21334.942178340934,88119
2025-12-16 09:40:00,21330.979802379883,21336.190103118788,21323.999615676283,21330.600965106365,20403
2025-12-16 09:45:00,21323.69286249613,21334.77488160039,21314.4339086556,21325.91782306784,53120
2025-12-16 09:50:00,21323.08832430565,21326.118202738275,21321.650322751608,21324.882535092904,89357
2025-12-16 09:55:00,21322.90500604629,21327.374994461574,21322.301112227644,21326.753679337413,13891
2025-12-16 10:00:00,21326.605999429943,21326.605999429943,21320.85837988951,21325.290448784148,2449
2025-12-16 10:05:00,21329.77057739705,21331.985796874327,21323.253483728116,21331.8312702966,73220
2025-12-16 10:10:00,21336.30686382014,21339.628522991203,21334.807746338472,21336.67222408273,79865
2025-12-16 10:15:00,21342.05420503537,21345.44814074004,21339.991829717128,21341.18512628653,33721
2025-12-16 10:20:00,21338.52835663257,21345.02802953804,21338.246016623,21342.456023055536,19945
2025-12-16 10:25:00,21344.465256750493,21345.34916953655,21341.305233102,21341.44525882467,38167
2025-12-16 10:30:00,21341.12394357976,21353.80783755038,21341.12394357976,21343.217776333844,96922
2025-12-16 10:35:00,21352.96271848271,21354.327849284484,21348.59842105288,21351.45095941689,87435
2025-12-16 10:40:00,21356.286506520035,21359.753067942253,21352.160458403578,21354.20321707397,84236
2025-12-16 10:45:00,21357.58553151609,21363.51002180811,21357.58553151609,21361.52747958086,23947
2025-12-16 10:50:00,21359.661505676624,21360.466164387257,21355.41872542179,21358.974705197037,67140
2025-12-16 10:55:00,21365.265073602648,21365.71833233228,21362.337401404995,21363.64334217502,27614
2025-12-16 11:00:00,21368.99941986667,21373.99437857073,21367.242066972947,21370.639993442328,62728
2025-12-16 11:05:00,21372.13914875649,21377.911648574016,21372.13914875649,21374.661992726,36505
2025-12-16 11:10:00,21375.10469484231,21375.125219649253,21367.160478971506,21374.038723409256,66536
2025-12-16 11:15:00,21371.35988132026,21371.35988132026,21360.17572886536,21369.455614298044,25599
2025-12-16 11:20:00,21372.13409180157,21377.73497836885,21370.41606665676,21371.28643893277,58296
2025-12-16 11:25:00,21366.091864209782,21367.806393449744,21366.084371455865,21367.33735492429,68605
2025-12-16 11:30:00,21365.37981090696,21366.366456339936,21357.94446754749,21363.744736355497,63460
2025-12-16 11:35:00,21366.727274063047,21373.30689401748,21366.234040536838,21367.633413800984,98171
2025-12-16 11:40:00,21371.81133457773,21376.50692375041,21371.81133457773,21372.31258593641,19450
2025-12-16 11:45:00,21374.916213186483,21380.376610993448,21374.20284129154,21374.889298683363,16456
2025-12-16 11:50:00,21369.225195540203,21372.74006997261,21363.234498909373,21368.59671022986,39747
