timestamp,open,high,low,close,volume
2025-11-13 11:05:00,21669.62441475368,21670.678879662784,21661.115711362097,21668.767785376756,27717
2025-11-13 11:10:00,21667.516377875567,21675.73577589051,21667.21167336852,21668.677992065033,17897
2025-11-13 11:15:00,21673.132885324274,21675.572626334928,21667.582550843526,21670.786249264027,23733
2025-11-13 11:20:00,21675.277256343143,21675.277256343143,21666.777457199496,21672.262201334383,98359
2025-11-13 11:25:00,21676.23877182715,21680.125359645135,21671.5588388433,21674.212993275145,37011
2025-11-13 11:30:00,21675.763853508844,21681.09060494384,21674.797510197466,21676.635902998518,51092
2025-11-13 11:35:00,21670.01059832199,21671.63904679411,21667.80615039984,21670.21532500518,20947
2025-11-13 11:40:00,21672.243581301584,21672.897795490124,21669.45720139994,21671.925839119267,82732
2025-11-13 11:45:00,21672.284436040973,21679.865830610433,21666.00020741003,21670.650500659416,27569
2025-11-13 11:50:00,21672.24094781527,21676.741563399068,21668.357909366703,21671.648052989094,64842
2025-11-13 11:55:00,21662.024112711355,21667.51355974476,21658.939095868333,21663.869718179554,21486
2025-11-13 12:00:00,21655.950315884256,21666.4977274218,21650.365416685047,21658.649587896114,85232
2025-11-13 12:05:00,21655.79347667187,21662.460816006012,21655.79347667187,21656.704996155328,82732
2025-11-13 12:10:00,21654.93913211994,21654.93913211994,21649.439017641336,21652.95368539232,22315
2025-11-13 12:15:00,21646.470237350703,21650.65016991369,21646.470237350703,21648.027294128442,37051
2025-11-13 12:20:00,21637.989122764997,21643.063299728274,21628.233538884433,21637.30537324133,50641
2025-11-13 12:25:00,21627.647910666725,21634.667947883434,21626.950371275558,21632.685371140644,56939
2025-11-13 12:30:00,21642.368053430393,21645.660048535836,21640.356418925177,21641.598546227233,15279
2025-11-13 12:35:00,21637.30248179675,21638.686333196518,21628.5138269097,21635.50081678876,14003
2025-11-13 12:40:00,21633.485101882266,21638.79215129781,21626.55022916403,21632.6374780393,75883
2025-11-13 12:45:00,21638.846036619376,21641.969599039574,21620.441115208316,21637.883986442575,62222
2025-11-13 12:50:00,21642.871688346386,21647.14494610825,21637.840534134717,21640.34502024943,90023
2025-11-13 12:55:00,21636.818540230295,21636.818540230295,21632.78011922884,21635.06202342624,56969
2025-11-13 13:00:00,21631.26525783495,21633.689590852813,21624.312912283403,21633.131180053406,54372
2025-11-13 13:05:00,21639.802340081664,21639.802340081664,21636.664358489008,21637.66249889392,40844
2025-11-13 13:10:00,21628.364901643745,21631.970923887904,21628.226008653375,21629.17020397086,5530
2025-11-13 13:15:00,21627.535755696033,21630.043091329506,21620.880629862233,21626.98456499604,10448
2025-11-13 13:20:00,21617.966462225897,21617.966462225897,21617.041187533363,21617.202017315136,51967
2025-11-13 13:25:00,21620.37561990221,21630.26697952551,21612.80346659222,21620.649302519912,49653
2025-11-13 13:30:00,21612.775194789487,21621.488174136874,21612.775194789487,21614.062756924293,99428
2025-11-13 13:35:00,21613.746311821156,21615.613655910798,21612.060719684734,21613.474535998423,49656
2025-11-13 13:40:00,21606.935546878136,21611.86847160459,21603.614726457003,21605.204481533234,73956
2025-11-13 13:45:00,21603.246118118288,21605.808007809566,21603.246118118288,21605.455572624436,91519
2025-11-13 13:50:00,21597.27286893308,21602.10693775184,21595.860614521174,21599.093968293564,54117
2025-11-13 13:55:00,21598.580162526792,21605.31647596495,21597.075522856572,21599.797995896217,87410
2025-11-13 14:00:00,21596.17485021112,21604.412692286773,21596.17485021112,21598.468539464262,67197
2025-11-13 14:05:00,21602.55622267561,21604.977092027224,21594.028584132477,21602.54719399467,73172
2025-11-13 14:10:00,21599.883931545875,21604.08450256491,21593.30985078363,21601.64968499363,80996
2025-11-13 14:15:00,21593.86639102626,21601.1922052543,21590.47150848764,21594.938754117167,68499
2025-11-13 14:20:00,21611.026769269076,21611.026769269076,21607.346196938033,21609.269251785685,44973
2025-11-13 14:25:00,21607.695248377266,21611.645566958352,21599.268379285986,21607.336611365554,97657
2025-11-13 14:30:00,21614.061488254156,21620.39464971418,21614.0290686669,21615.768801548333,63154
2025-11-13 14:35:00,21609.412080644917,21614.35374056071,21599.024387746238,21609.405869225277,74850
2025-11-13 14:40:00,21618.029247167502,21618.434500241798,21612.655193741997,21618.099232153167,27191
2025-11-13 14:45:00,21608.952765758062,21619.47950862407,21602.57685524722,21609.35647762363,60043
2025-11-13 14:50:00,21612.594746904142,21617.177436907412,21608.635967551498,21609.210829795415,49671
2025-11-13 14:55:00,21613.410652426577,21616.58824021629,21604.710378494336,21610.499399357468,93822
2025-11-13 15:00:00,21605.19777142022,21610.734730649558,21603.27078270383,21606.251019715986,61802
2025-11-13 15:05:00,21605.953137939738,21615.77366988466,21598.497970707936,21604.981544627015,79348
2025-11-13 15:10:00,21603.66984452639,21607.55114385003,21603.141301719133,21604.621634812724,66234
2025-11-13 15:15:00,21606.483630364364,21606.483630364364,21602.47464446199,21603.652382531498,75947
2025-11-13 15:20:00,21600.62472600157,21609.184895502618,21600.47759197656,21603.135070887976,14224
2025-11-13 15:25:00,21601.828655750018,21602.906835812086,21599.91400059017,21602.238088804046,56947
2025-11-13 15:30:00,21608.81265380425,21613.64462661943,21605.622173410677,21609.248522531878,74161
2025-11-14 09:15:00,21613.616373030156,21614.211445747354,21610.859562510424,21614.188707326284,85243
2025-11-14 09:20:00,21620.311301766385,21621.850707010177,21611.399836869452,21618.740040724184,69347
2025-11-14 09:25:00,21610.46648960995,21616.573876055932,21610.021141595495,21610.109401122663,30773
2025-11-14 09:30:00,21607.841992699836,21608.867392458065,21600.953611696932,21606.9228758965,20925
2025-11-14 09:35:00,21610.952533904954,21612.938020849073,21610.04593936411,21611.314447808996,22132
2025-11-14 09:40:00,21615.57599150911,21615.57599150911,21613.834633911112,21614.39455290077,15325
2025-11-14 09:45:00,21615.857940849448,21616.993105531565,21607.936230332107,21613.608532437585,54736
2025-11-14 09:50:00,21612.361756132625,21612.630286732754,21610.458423607477,21612.619460920745,60805
2025-11-14 09:55:00,21607.33267120641,21614.676074737992,21604.56872698445,21608.062403760578,52281
2025-11-14 10:00:00,21609.91775896135,21611.220901316192,21599.086815837978,21609.537285061957,32777
2025-11-14 10:05:00,21610.03076608911,21613.68407233276,21602.66279335443,21610.3297588956,10354
2025-11-14 10:10:00,21612.864956991973,21612.864956991973,21605.955458640205,21607.667968565733,30307
2025-11-14 10:15:00,21602.73890711201,21604.85857879541,21602.73890711201,21604.2637849273,92544
2025-11-14 10:20:00,21604.082191026006,21606.66180090335,21602.770744585545,21605.118251128566,38376
2025-11-14 10:25:00,21606.255710468424,21610.10557995783,21603.121962770576,21605.180904429042,77484
2025-11-14 10:30:00,21609.7457832479,21615.689179536486,21606.249834150298,21610.164044254227,13547
2025-11-14 10:35:00,21610.091683934283,21611.337213337913,21607.59875510451,21609.58751667672,92918
2025-11-14 10:40:00,21614.410353625866,21614.410353625866,21607.1415985848,21611.471554881206,36551
2025-11-14 10:45:00,21604.423483231443,21604.423483231443,21597.206225004316,21602.10842146326,84894
2025-11-14 10:50:00,21601.098428179284,21601.734242642848,21591.91907401606,21599.829681224153,1306
2025-11-14 10:55:00,21605.793952911685,21607.896047325958,21600.150200187956,21603.964955678723,83248
2025-11-14 11:00:00,21598.912742712808,21599.965850077384,21592.455610688005,21597.08134034373,35706
2025-11-14 11:05:00,21597.465089253867,21609.301221311558,21595.389819847802,21599.899195971142,73913
2025-11-14 11:10:00,21600.252209374652,21604.12942372327,21592.428591910724,21597.25867509333,88757
2025-11-14 11:15:00,21595.80426813113,21600.995164026346,21595.1729973273,21595.643802708346,34653
2025-11-14 11:20:00,21596.00359744218,21597.61785288397,21589.423562434607,21594.93412269309,63586
2025-11-14 11:25:00,21589.789246936514,21593.559813146225,21585.187707004246,21588.956996569872,80132
2025-11-14 11:30:00,21593.612221638796,21593.612221638796,21582.010279538415,21590.831477239248,38783
2025-11-14 11:35:00,21593.75243293498,21604.2084836283,21584.45218391983,21596.910564165268,95154
2025-11-14 11:40:00,21596.85551583569,21596.85551583569,21594.072287337658,21595.098223367593,92373
2025-11-14 11:45:00,21603.134806337148,21607.438025902393,21600.237016784326,21603.26566359325,49688
2025-11-14 11:50:00,21609.124811886228,21611.67883818883,21598.59918907934,21608.580941765173,95002
2025-11-14 11:55:00,21607.658379237557,21611.86149021337,21603.994829934683,21605.149661716154,4321
2025-11-14 12:00:00,21605.84104837425,21606.98923151128,21604.50096085134,21606.119657951633,83222
2025-11-14 12:05:00,21599.012566731853,21610.53127495489,21599.012566731853,21599.58210543646,55217
2025-11-14 12:10:00,21596.61889178918,21602.53774784861,21590.58651819266,21597.40450374146,54411
2025-11-14 12:15:00,21603.072456853777,21603.072456853777,21596.654414026805,21601.06796749135,74225
2025-11-14 12:20:00,21599.170386433434,21600.07521236926,21597.939199382006,21598.087806646126,11293
2025-11-14 12:25:00,21610.058442345104,21610.551165203564,21605.999571309574,21608.11146609246,6532
2025-11-14 12:30:00,21608.229570641084,21614.23233944916,21597.70480636145,21611.109702178896,4263
2025-11-14 12:35:00,21609.52766370731,21614.27805600095,21604.631529747756,21611.729775146887,13075
2025-11-14 12:40:00,21607.389023817974,21613.187807710652,21605.110832356197,21607.221209488573,13032
2025-11-14 12:45:00,21612.87387505394,21617.11622093479,21609.352976609684,21613.786881606382,56534
2025-11-14 12:50:00,21610.63953923095,21624.420561615363,21610.349818055965,21610.67172766577,74314
2025-11-14 12:55:00,21609.660018704417,21616.840588964154,21609.25108824333,21611.696245977088,49844
2025-11-14 13:00:00,21607.423094757978,21613.011648831398,21607.423094757978,21608.455298927493,14874
2025-11-14 13:05:00,21599.114951925323,21602.46828890405,21596.604618685065,21600.574790356924,12109
2025-11-14 13:10:00,21592.469109921076,21592.469109921076,21591.34919149582,21592.030913008653,25338
2025-11-14 13:15:00,21588.191060588637,21592.731468405458,21585.630704753967,21586.181223798645,56654
2025-11-14 13:20:00,21593.31600285967,21597.543163310307,21593.31600285967,21594.849608788292,24453
2025-11-14 13:25:00,21593.490746790587,21599.891990277436,21593.490746790587,21598.272948155896,33324
2025-11-14 13:30:00,21597.248375686027,21599.26236637912,21593.94728384431,21597.645252033268,51495
2025-11-14 13:35:00,21590.410283174064,21598.521683514693,21577.984717999374,21591.913250155765,71570
2025-11-14 13:40:00,21597.43982444483,21597.43982444483,21589.3136127104,21592.119356904208,46287
2025-11-14 13:45:00,21586.812450665064,21586.812450665064,21580.70819946628,21585.086566258262,35727
2025-11-14 13:50:00,21584.33351972297,21592.887911136662,21582.98905604845,21583.435777209754,32437
2025-11-14 13:55:00,21583.398087996495,21583.398087996495,21577.060526287594,21580.395494110042,11709
2025-11-14 14:00:00,21583.856412044228,21586.1081532985,21578.994749074387,21579.691170463557,57093
2025-11-14 14:05:00,21576.47989674263,21580.806248891033,21572.694675028248,21576.90928120062,24396
2025-11-14 14:10:00,21566.318981317443,21573.005190362164,21561.752443412206,21566.4984967731,93679
2025-11-14 14:15:00,21575.628711180027,21578.847587116987,21574.70930122255,21575.03309879712,73540
2025-11-14 14:20:00,21576.273942917604,21576.385176926105,21570.298909644,21575.83528419146,67907
2025-11-14 14:25:00,21566.903866490542,21570.146499000286,21556.635314295665,21564.02456705928,51480
2025-11-14 14:30:00,21567.778627036365,21567.778627036365,21562.809972531573,21566.401798303006,61450
2025-11-14 14:35:00,21563.870168402675,21567.938167063166,21562.814603631028,21563.913776920574,95116
2025-11-14 14:40:00,21558.890707799826,21561.46359931784,21554.272082948297,21556.60526763769,26416
2025-11-14 14:45:00,21557.888280178635,21558.318160826573,21557.38055264305,21557.848325689847,54303
2025-11-14 14:50:00,21552.047469430738,21557.58833238259,21552.047469430738,21555.02263219002,52392
2025-11-14 14:55:00,21547.392419991775,21559.252564868544,21545.384529643754,21547.719743283764,96127
2025-11-14 15:00:00,21553.319841489156,21553.319841489156,21551.461854008583,21551.49513775376,38944
2025-11-14 15:05:00,21551.261544085155,21551.763990090316,21547.018619145772,21548.519281314024,7214
2025-11-14 15:10:00,21554.73012085272,21555.66753338272,21554.73012085272,21555.42213206841,56122
2025-11-14 15:15:00,21562.348539864528,21569.792775827213,21553.668229926054,21559.40760084156,37538
2025-11-14 15:20:00,21558.320308886287,21575.42225159977,21554.0300300918,21559.637058388682,82623
2025-11-14 15:25:00,21553.75176826026,21558.41179402945,21553.125749002917,21554.86431287321,80847
2025-11-14 15:30:00,21547.951339230367,21547.951339230367,21535.17863865538,21546.561652036497,28734
2025-11-17 09:15:00,21543.12589887234,21547.2846244953,21539.103655441508,21542.966831450394,70510
2025-11-17 09:20:00,21547.960515108436,21547.960515108436,21543.786139592128,21547.36517551355,55264
2025-11-17 09:25:00,21539.46490430602,21549.84165124146,21534.98783413901,21540.273245675686,31601
2025-11-17 09:30:00,21544.449538023997,21548.351957518284,21544.449538023997,21545.728689856263,71745
2025-11-17 09:35:00,21539.94418688706,21546.90360618886,21538.67511826619,21541.90174604919,36999
2025-11-17 09:40:00,21540.702985669835,21542.181205348286,21536.172778024153,21541.889496158754,53667
2025-11-17 09:45:00,21544.895209109807,21546.38214362861,21539.699685664025,21546.3106010079,97210
2025-11-17 09:50:00,21538.7384938494,21548.73586871911,21530.973745802014,21539.316725984947,8962
2025-11-17 09:55:00,21540.12712654369,21554.80220498994,21540.12712654369,21542.662230657777,6388
2025-11-17 10:00:00,21537.477654969254,21541.857459501352,21525.74627824751,21535.170452692106,64890
2025-11-17 10:05:00,21536.953056571023,21544.100258924234,21536.812561764662,21539.627017130588,97444
2025-11-17 10:10:00,21539.638849348303,21543.974257343085,21536.656727809146,21542.961433303877,8418
2025-11-17 10:15:00,21551.985951601888,21555.77826866494,21549.581634412934,21552.06088821126,68405
2025-11-17 10:20:00,21550.178786877706,21554.91100671715,21542.79891245739,21549.262767924058,27569
2025-11-17 10:25:00,21539.929397611664,21549.266592002856,21535.50125784022,21539.03634809207,10640
2025-11-17 10:30:00,21534.419383899567,21541.456641990757,21534.419383899567,21537.680045790345,51120
2025-11-17 10:35:00,21540.040727134812,21543.04228937866,21540.040727134812,21542.203938396502,72433
2025-11-17 10:40:00,21543.768006375674,21545.140566246093,21541.932100517646,21545.117181021804,97724
2025-11-17 10:45:00,21537.039880366447,21540.85513940199,21532.40731934678,21537.13200169901,20496
2025-11-17 10:50:00,21536.667202079898,21541.59449991243,21536.667202079898,21538.463194983276,1230
2025-11-17 10:55:00,21537.02984966043,21540.657613350668,21532.645524375515,21536.689422692696,19853
2025-11-17 11:00:00,21535.488075235255,21543.234971651582,21530.775760778746,21535.054098212535,90815
2025-11-17 11:05:00,21542.642602410844,21548.39346519229,21538.6597462219,21540.423604767624,52299
2025-11-17 11:10:00,21546.871615791664,21546.871615791664,21536.944340223552,21543.215100839407,17718
2025-11-17 11:15:00,21549.70979753364,21558.520195917434,21548.546420090686,21549.38078324659,79235
2025-11-17 11:20:00,21547.01958910151,21554.200666494726,21543.704814611443,21545.347080602263,17736
2025-11-17 11:25:00,21550.931269739867,21552.5909771925,21549.59277895754,21550.302590357354,45177
2025-11-17 11:30:00,21561.157059338817,21568.288284096776,21559.6527015976,21560.5467787456,41096
